Column_0,Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7,Column_8,Column_9,Column_10,Column_11
-1.1549278975150936,-0.9743479304208982,-0.2466307254314521,-1.0492404913997209,-1.3763107125406835,-0.1646795221425389,-0.21116976006887206,-0.38262080091410977,-0.06892277935710885,2.061173547381213,0.18471419459096586,0.8147915021601949
0.2466849009052447,0.6321085779080864,0.7984888975420239,2.2160151663440923,1.594321697536073,0.996009226551871,1.829494578100067,0.9969802926624898,0.7390992094286554,1.7913606803582582,2.4138092324579556,2.1242357076108225
-0.49504119838240784,-0.9655602775320618,0.2823545655757771,0.4918232747972438,-0.25180363343299855,-0.33187858870867953,-1.9744685086380673,-1.1871337724330873,-1.2555115003413797,-0.07563412847800233,-0.9762129038418456,-1.9229799695585879
-0.209944515600155,-0.9258919433478947,-0.22814883900488284,0.12311483043134168,-0.09138723045659855,0.5586659464773982,-0.013287449243504315,-0.2534787314531709,-0.5187722967875601,1.1351782357771354,-0.24982413316370064,-0.5081627655612336
0.26113160703185967,0.7325191537993995,1.5587490288495482,0.35335375998225094,1.2257846184181294,2.1849941135046604,0.772057501424642,0.6859570914130579,0.5723617578760953,-0.06412481904818643,-0.01994022254442077,-0.7663725302154025
-0.8944128564799717,-0.6389473868348522,-1.174154303083096,-0.9597485993734771,-0.8886369598218009,-1.1661578253697626,0.21794901440046593,0.2719217018621505,0.3767514504811004,-0.8420924272423715,1.1496577618090829,1.6832055547870444
-0.9876239990146808,-0.030005352559768484,-0.27734238678356304,1.5371042843327318,1.410565054200622,2.6002443975789578,3.11596189368303,2.856494506875276,2.4017815345459885,1.7166950293632262,-0.9844982571909675,-0.31179527551055913
-0.34667576445770215,-0.5154360703403585,-1.0782848364759476,-0.3938177112475616,-0.8668643802099825,-0.9179064507044419,0.49768280702081397,0.34686561284760214,-0.6286280722497312,-0.37360879803419494,0.6215997367947436,0.2011699483824861
0.18593670843349597,1.2274007610624749,0.36718919686801327,-0.7173221268178948,0.04236057457600582,0.2678889230583718,0.017714027261849778,0.6851287805076022,0.6816352264243446,-0.40576127293889314,-0.0033943369446701997,-0.5394667030449356
-1.7828796497651487,-0.47110351096784175,-0.422714542105284,-0.5501271617991527,0.24125780516522768,-1.1542041844043938,-0.7452743429244036,-1.0004798998307065,-0.6767095534739953,-0.44234502160345657,-1.4844048491360626,-0.19812106542533425
0.7811024165172304,1.0154836712964723,1.5591402823784846,1.5692168068473802,0.036444239064899756,0.9836593842650502,2.0990937355800865,1.716951736958988,1.1906112562247235,1.5310372073709286,1.43271819813386,2.1779550950985445
-0.3916600167105063,-0.6156250764664338,-0.966785884672056,-0.0033189179990103937,1.1200929402319701,-1.4406731996668758,-1.0517290209704382,-1.0961247764779531,-0.4112294597755649,-2.1150927961150257,-0.8089390599842597,-0.8485630208088956
0.5606544723322003,0.9441104385861834,0.34284584289805103,0.7665745432273272,0.4656914170308019,-0.6300589533087799,-0.2574651963920177,-0.3751966644101244,-0.36922501132313845,-0.6458003859954011,-0.03565299351549512,-0.6547377260995052
1.665577095961064,1.469843230787277,2.6242874705210437,0.40792148827167796,1.2341864913541811,0.6589466114506136,-0.3592479456060719,0.14591310157879053,-0.3451719635512737,-0.28082994947747647,1.7784798197933516,1.3858874260728395
-0.9480701460575284,-1.269717322135808,-1.537497824872476,-0.21027981588851752,-0.4348114103339423,-0.0848494733320079,-0.3480156210404991,-0.2769814181279296,0.24925076274068753,0.2635137784408167,-0.43687544688405705,-0.43349346831434626
-1.495151442625531,-0.33992060536736257,-1.6448718332945702,-1.3074050651803897,-1.1123359114980664,0.7964534220586538,1.1305738896937692,-0.39748633580357695,-0.9650724604551971,1.9403137319334047,-1.278571010806225,0.4397276702484951
0.5312750176088851,0.24031190797371924,-0.11307337681117847,0.3600047050106652,0.09952799508176595,0.855161249354373,0.7242683546333574,0.12414073055728765,0.16231480607581875,1.1660160950759402,-0.03863684420718019,-0.41407830700032744
0.27572061243382423,-0.5742096944752623,0.8127063727290588,0.4365753667744664,0.4206510366169481,-0.6419168934343432,0.2394135047386359,-0.31473030683330766,-0.5052502364079702,-1.6213724674846204,-0.06957612658592427,-0.27182991120934585
1.9213622906689591,1.9200100731382668,1.4483118899973755,1.390393680067884,2.2239493045001715,1.669863018915587,0.9702826781002615,1.5592756932687284,1.3188116699281507,1.1282544103134828,1.7054671738000062,1.0224936379396727
1.2659324111530028,2.0385510514261007,1.8835984001730557,1.3804275877566414,1.1584416746133326,3.4425844762833653,3.554343053007819,2.768721710717546,3.5126777185833404,3.6325848634505062,1.9409740600235639,1.8560606868685943
0.2647268453949111,0.47781814090386043,-0.6792374603423188,-0.9695550958693137,-0.5290255918862992,-0.24976459999772652,-0.7395005858063243,0.13638561367506669,-0.24425569934796107,-2.055578074974053,-0.5630050666110075,-1.0246093797503304
-1.801610111639926,-0.21755366298694903,-0.3760764223738272,-0.8378166133278125,0.5185945843659058,1.5935974339557726,1.1043351594378745,0.925809875042763,0.7297256714936841,0.4137510260213545,-0.7532864727559121,-1.0472141656401452
-0.8169016811852889,0.3632420949356487,-0.953455720950182,1.27633038794806,0.4988558761498571,0.4537833113579732,0.1715945016371851,-0.008212127981258954,0.2438898542353225,-0.6095567721494747,-0.44629774623827567,-1.4008680413091485
-1.738180462182254,-1.3840322020034905,-0.8629841951829138,-0.8460167945000653,-2.194328910351529,0.8548460493689063,-0.00010816604260457763,1.7127912770281688,0.734206319426094,0.7990686967777534,0.2583313971119286,0.37181027508165404
-0.5399711676374459,1.049352270682788,0.049707840217775655,0.06816323417980899,0.2065689196721926,-1.2196259198309394,-1.2186803914093898,-0.6198400407159661,-0.6855855133865539,-0.6612403549296145,0.39110108470895727,-0.1988702583351684
2.0007692775036707,0.8006912564083346,-0.3925327378035793,2.391812808150459,1.8226924561905664,0.7426647448100032,0.8922182075419441,0.8670809683856023,1.8393313628643075,1.6404547324927308,1.8440209745301857,2.7169131160132243
0.088530458334461,-1.4917729232512773,0.6807725974550655,1.473956464231434,-0.16482250461898443,0.36280475731682515,-0.7892417235211286,-0.8743580369188053,-0.7196823955301349,-1.6373714852648056,0.18212686784718468,0.5570679049930438
0.5689391547250324,1.5258468599371584,0.7043194956621968,2.7663152674548623,1.3134733879367344,0.19788516804328377,1.0165874706401437,1.1793680130795121,0.7980409484859402,0.13757804040656932,2.032312863161065,2.1857859818636287
0.18869954709104358,-0.6064910318654488,-1.8674208408923691,-0.2355671588577681,-0.2836512098107848,-0.24174393069728142,0.8610325946101989,-0.23646563670314422,0.06783562701691968,-1.5659543164758962,-1.607057334434813,-2.4010420220158024
1.2922766682795335,0.5344393697322334,-0.16505775088715055,-1.0176526370166303,-0.17460413558429086,-0.08788278897163991,0.17594993173892626,-1.4787701366509918,-1.0398098748856466,-0.612248205199087,0.0494374976807285,-0.044779190429919784
0.5478405290047315,0.7590273844729005,0.03590715287154782,0.9907226759665799,0.7064722807479623,0.4205594966075932,1.61575430917473,1.4804065256951964,1.399616964106155,0.4243628133282361,1.2725425603117224,0.6590928052353919
-0.38620469415802705,0.3797234489758058,0.3971443841692312,2.3618224535436716,1.567109868377682,0.33596798463400285,-0.15161440661835413,0.11612835135070883,-0.6067464636369878,-0.3840931421333768,-0.30125757283086374,-0.24769210607491143
0.27022323377417445,0.7056261611035121,0.11139094210131333,-0.08633961437688016,0.3518362732687741,0.011102339864666017,1.1955075985713433,1.0464308645407379,1.0682900716611914,0.6168853521577722,0.8798765731913347,0.8809525123311421
0.22809261947456888,-0.20218061077848468,-1.0106123323606098,0.7420006395849605,0.7793758354444216,1.9121263832144588,2.5134351515263944,3.2178849023236245,2.7351184535204176,1.4193118217770362,0.13961145273904038,1.0063909033019982
0.31582960659476045,-1.3942565898808261,-1.5921250123807853,0.10370389530950332,-0.6208186659160676,-0.612536947107988,-0.7837775065278351,-0.16651759269653466,0.15934707540893542,0.21180671104490742,-0.8071445370046115,-0.7253296805598417
-2.481064498583307,-1.7860734724508618,0.1735232111970429,-1.7932935246514072,-1.6869301976155398,-0.6622683813561614,-1.449539608508805,-0.8099943188457127,-1.7667203160639093,-0.4262705354567645,-1.8587965291068935,-2.0507389784450223
0.233237248528345,1.5907080975575505,0.5846488468849688,0.7680952112739314,0.6887167767413458,1.3112772245252255,0.34729980431677093,0.22824413531679494,-0.028023287811010177,0.6694581593688941,-0.07418835593698715,1.1029218410818595
-0.5682206941752169,-0.7658877528956516,0.4558911788542974,-0.5585059780123743,-0.36761955774071936,-0.03379398453089368,0.3857455781707967,-0.04644904651703265,-0.10928928713134164,-0.4111984434781541,-0.07423486652828674,0.5061146159597777
-0.7759389031442528,-0.4371892717525009,0.9380360387803761,-0.822909208638,-0.1563174128628856,-0.4261913431394223,0.8559922338221932,1.4985117243103168,0.7026466720977752,-1.487297637776303,0.7741296234404774,0.961379185519711
-2.133597941848292,-0.7644092470286522,-2.1871688578186443,-0.3616279882053809,-1.7122397662194775,-2.381246642140213,-2.2320004432395724,-2.14790416592338,-2.9410570007486587,-0.6663510629164988,-0.534039017909872,-0.23684644760226162
0.5174977915519676,1.6853563532518618,0.8020933784134496,1.561920025738735,2.293861062283601,1.3686715863872663,0.6542297891685769,1.0926101416506324,1.8568341112577955,1.752935650485667,-0.5804450325615295,-0.3317143711812794
-1.1853525429775338,-0.9523010490497004,-0.7631480047223935,-0.6317652558067237,-1.330999341825431,1.071191046399609,1.1778573047440675,0.8256972404962587,0.7268979024140385,0.15534651026224616,-0.22737340981078388,0.1533737141789826
-2.2263199807065175,-2.556267944499264,-2.0855938302617814,-0.1226913375817679,-1.251524736661328,-1.6350334387379715,-0.9702036696532254,-2.081926180548683,-2.14905041851696,-1.25464388369544,-1.1652639100748874,-0.5625922676206628
-0.3086820286429089,0.5749754924771179,0.014437115474883522,-0.8160913949039791,-0.322670371404516,0.002264650102149782,0.9316820060670854,0.445894759062573,0.7351210548623953,0.8152259255711126,0.3214651140071688,0.25555859663823005
-1.5426160761257135,-1.4528948871733942,-1.2647523588143108,-1.7888187200369978,-1.63879334283865,-0.4848107491888761,-0.9278714086902012,-0.05204917228894958,-0.22004997410707355,-0.8764933798305612,-2.414940957297061,-1.2361321628395474
1.5542584519876605,0.3585188630733954,-0.066745796949534,0.032326753277704914,0.7559560925899177,0.7732277662200715,0.23108410566171939,-0.5372796650945871,0.8563176037037873,-0.07438794352575227,-0.4110768277157447,-0.05542770723308389
0.2425527605296339,0.2926306162041208,0.019068981416551733,-0.6045222387369767,-1.396437088709418,-0.18535296810645507,1.1853539560560222,1.6956550876006302,1.7462740293513148,1.3650242176845495,1.1593687241248014,1.2892898957713796
0.17652785868534313,-0.07536940083714658,-0.25802297422634823,1.4588639013540323,0.855516024377847,0.6550246582411337,-0.6498295989429944,-0.1355600149652057,-0.1158928017636289,1.3655102582822696,0.48408060524439667,0.7879108601424503
1.294823891147032,1.2276059423718517,0.6508622840963046,0.015321573517359683,0.9214072375590139,1.6334979077526544,0.5988385131094156,2.2142561835721932,0.4227357604293203,1.0648856666823627,1.2184337196837103,0.03853492230487393
-0.23589656304287948,-2.008566935186442,0.8363522410792346,-0.5060845503757059,-0.18774498059903488,-1.7952902261942398,-2.3078038830656213,-1.8640165091836067,-2.144744261648017,-1.3241105023188744,-0.7803010687128428,-0.5039520965650115
0.17160586378487178,-1.3182479448613933,-0.6030869414103563,0.19606699107798645,-1.252754504019978,0.8525263095295238,-0.4272920109673564,0.6601867878699058,-0.19833606857199315,0.7974385853420404,-0.036389797698663615,-0.13236839668519948
1.2217334030689466,0.5419078352570703,0.9685179802542097,1.1683593627781232,0.3687796002174742,0.0891480966198943,0.7138325901527499,0.03209053341143963,-0.08212981586523059,-1.0083874936046893,1.0832668187415158,1.2556480744162333
-1.1023588615230684,-1.3588772308794694,-1.2201713471393927,-0.833110951904436,-1.284943934009575,-0.7355756159066791,-0.02578808397505467,-0.8761590218674215,-0.716942801429923,-0.4634999646803642,-0.47690912596101387,0.15584865983264773
0.06382341425499415,-0.3881455236174642,-0.3421073954103714,1.2110073551788971,1.0379026749624438,-0.11616107693716801,0.7373399670793419,0.8648072197740843,1.3083286005328023,-0.7592936210347406,-0.4678510351145662,0.2982886555710813
-0.1499398833302483,-1.2295557520790914,-0.07856686132141281,0.6190573100991412,0.3322146449091864,-0.6316662288941861,-0.6289308212897465,0.01251026939165086,-0.6037185894529893,-0.4569412245660865,-1.188080434975075,-0.8744015102989753
-0.21719764470858913,0.034733745653552583,-1.2521173835311195,-1.1736362567742273,-0.6866790674028386,-0.3523179185578586,-0.4718114288312105,0.4518800044468183,0.1758220977310421,0.8025789708910105,0.6435578092271683,0.6813818071889888
1.2069453887208033,-0.5852391813939316,-0.1473485048184685,-0.35754142273157713,0.05625878750350308,-0.11513226048038508,0.7830043431150295,-0.7176107284413149,-0.5636453598763774,-0.118973669454086,0.4206778906038608,-0.7280053736426592
-1.8671052419898697,-1.8219303593889664,-1.3181447253407068,-1.1113366765656698,-1.308348222562974,-0.05828745440488348,-1.8805894178491906,-1.6040301579255223,-1.617049008793768,-0.15783424265369578,-1.5900782331739771,-1.2169628409116322
-0.7420254016350992,-1.5149995297902736,0.1771994317439433,-1.378840005004896,-0.10337628360809248,-1.0325875284785937,0.4702179336422723,0.13254077706105724,0.6049054505968738,0.041825769760768565,-0.33169139790503704,0.37838935844596255
-0.15712976758386643,0.8519683637828208,1.4824707211083479,0.8245595983630635,2.7644547041016936,0.9605576306201047,1.3443841853643654,0.4791150226678986,1.134357754906895,-0.7104295453749122,-0.04752073014849431,-0.06860829046676896
0.13085592804793594,0.7829114344532928,0.43816763738124237,0.03366197257321644,0.8678090716853271,0.0048562277197320095,0.2696704328686092,0.5725644935057657,-0.7058330793369664,0.3457328005916782,0.12504539406382018,-0.4302781351907424
-0.22851018765378292,-1.3966228193585617,0.17736028425722722,0.030139611371860525,-0.9488492048589174,-0.7440452861741107,-1.0856482284829676,-1.0251263658418064,-1.4046389401293795,0.25117087696782536,-0.4682836453470516,-0.7982334813230966
-0.09164948881148874,-0.48506668926121294,-1.3216097636189026,-1.5565521098034953,-1.3845576984923746,0.35353795666470134,0.5556367221438394,0.3620576767953517,0.28264461671338614,0.6637555353165749,0.33713059541486984,-0.16596920787983072
1.5198565212559667,0.9590381767477788,1.148148525780909,1.1668037129228306,0.6071326334640261,0.2134036914055775,-0.5849287417042343,0.6291406731106088,-0.00141424333899483,-0.06966269703009455,0.6918234724527343,0.5893697663313121
1.0870770666750873,0.6723422941691448,0.5049760008288381,1.7078476621562506,2.300404460228904,0.41303079506327894,-0.7425875590978338,-0.14874893244417467,0.02607514214469204,-0.6838528127202379,0.07002610899413371,0.3705865408395168
-0.8024163300461452,-0.3581316343921381,-0.3200680979363912,0.6101765225780901,-0.06841714281770751,-1.0363885189191482,-1.8975551764931293,-1.2385265229571847,-1.0874436869540425,-0.362524266032286,-0.9222273386953145,-0.7378295208482042
0.8837008738579852,0.47113968812509593,0.9572325491495949,0.8360020077537601,0.8528797010698058,1.03824693696439,0.5721223204106566,0.938632941774758,0.8641568917664308,-0.7573536537556111,2.063756967449051,1.1242943206901663
1.537359243087868,0.31335400415241244,1.04873647218862,-0.48593298076499475,-0.2856694557049224,-0.6597602474562148,-1.6871617216115407,-0.49873406417549987,-1.1695164728397425,-1.2951303823221585,1.4858261617255002,1.2474725199128835
-1.154770694813665,-2.3727495565172925,-1.2401184829893965,-2.32350448131877,-2.1001106693390326,-0.197372623652033,-0.6153391404519061,-0.7286609982899622,-0.4067334123853649,0.6689788528733668,-1.252745786322907,-1.4536565439502462
0.9089782148180616,-0.11055516269206582,-0.2178233529864088,0.4513012611772701,0.6212097331703387,1.5230101396969324,0.98010149010016,1.1292662520890309,0.6680958271718818,1.068066767237231,0.2681539607071184,0.33122170121860617
-0.5857467517249383,-0.4436900847626166,-1.3084507156031715,-0.3610871791197786,0.012163512408677928,-0.1737515456426405,-1.2084956196411214,-0.807558747829374,-1.6494175796964843,0.09510929466317965,-0.715198525336373,0.3154928286764348
-0.5934587546351451,-0.4575256247793418,-1.1758641950669204,0.0827716958189268,1.226245735204464,-1.4098684033405628,-1.2239964270387107,-1.671511488440151,-1.4280246267235006,0.6097979419338176,-1.5849891266880256,-3.233046624442487
-0.6953326559623271,-1.3665989363170887,-1.6873298331904933,-1.9206914750699529,-1.142798366754179,-1.4036822115125123,-0.5052511900218257,0.12824215580245565,-0.16354496870321447,-0.26280299649043154,-0.45501859243334625,0.6900445514580476
0.05313319129921724,0.3631681236657452,0.11285276453721195,-0.25300618448497164,0.5938809291121924,-0.014865490321939536,-1.358854475595888,-0.95869201321596,-0.6098861479295526,-0.5561557447848278,-0.05360540740075633,-0.6042196673445673
1.5582061097898414,0.23437125000671744,-0.5234916709869482,0.7494805895682309,0.4055293082819548,-0.1967450834876629,-0.05538609191844173,-0.8853036818277915,-0.1560726682570117,-0.0405164508942995,0.04815539183118977,0.06888768873822791
-0.08153422358198166,-0.6381271323444668,-0.23894066263345723,-0.5561927236446246,-0.4778197039978623,0.3055658426063563,-0.152060918076536,0.6849364077147033,0.285537990814832,0.48060101035091374,0.49324279167853763,-0.613838923378873
0.26009774864992796,0.6685536178712973,0.6637826785712233,1.0157263613562673,1.0701005962534216,1.7244085073156437,0.7866837087874801,0.41421851148960087,0.864960487337395,1.0505685175276351,0.3177833509035477,1.3703620561249619
0.5669426362633994,0.7315037319841544,0.9024023244156799,1.0777225052088857,0.35984137783439346,1.4651314684455505,2.229750751358778,2.106678770120729,2.0908257033404234,0.9713331464108057,2.0163328713915574,2.720287215769154
0.2521259336328883,0.5555062608575333,-0.37030837766873426,1.8189935373784676,0.020773109216318267,0.09283548376485441,0.9506888381789239,-0.4584368139324921,0.7125849524073941,0.9312820415828246,1.0419660251117187,0.38295870985232383
-2.0447084926685037,-0.8701770867184585,-1.3101254079243851,-0.3102484154921624,0.15868634256441946,0.08514646317889503,1.1627427545894582,0.6028187023721417,-0.946042608195043,1.5453399211679082,-0.7933881518413396,0.15504103850038908
-0.12303425620986258,0.15399697421310232,-0.03183735335969894,-0.33359941863828174,-0.008077626661109677,1.2546065416239434,1.9810951096500968,1.8850714416229457,1.6028813435425906,1.0631878684387186,0.26663777634385094,-0.6478254582350988
-0.1076082601965252,0.661409652921572,1.127177588021558,0.41717662958797497,0.5651335769829423,1.0264074259428706,1.814667664913865,1.8501333760430891,1.381593505449763,2.51823675322015,1.1601264331261227,1.7771749636736704
-0.7908910071244472,-1.176496462487945,0.2672027312675298,-2.15992442020173,-1.8765057540029477,-0.4253084715011004,-0.5713860324025739,-0.6340519861730171,-0.6127515901377837,-0.4614761628311668,-1.9662731619842644,-0.07060034989395174
0.3442778692180205,1.6626749304472754,0.16210962464696013,-2.073561299115441,-0.6974305335517562,0.08636920155633918,-0.24094489381852224,-0.5515569096968158,1.1315308386329976,0.48521863101519563,-0.6607734356296117,-0.5193404818285443
1.1035810802004704,1.033733075332223,-0.36454115647266694,0.6085371234482247,-0.10410643421882311,1.8307230304957813,0.5237832238557887,1.0840037468345063,1.0786487717734314,2.571069137166728,-0.0403008160885665,2.3375825875398832
0.4799708569916543,0.5416811076129424,0.5609223018042712,-0.5980057324558979,-0.4639895364376812,-0.5830976983968285,-0.23337413437635612,0.3970439125611024,0.22846374134949,-0.4334927276131496,-0.10170164521154396,-0.49931283476769617
-1.436016970111923,-0.4056234864085857,-0.8115760614005969,-0.5688953523627127,-0.8823895243381963,-0.8419295427231428,-0.15580841640285215,-0.22146688111043714,0.6743490559465019,-0.11519000632233924,-0.37882705990156185,-0.22067760993252936
-0.7210488673807693,-0.6981456041351772,-1.2970609613806927,-1.5923822202922053,0.43169947101800243,-0.6253922452886927,0.21252016248312366,0.6741230607020511,-0.06264826593661946,-0.21952993974207957,0.8283541857712274,0.2880178803064773
0.9980308583244749,0.40341479241971456,0.6021257893753066,-0.5686544944747252,-0.15267138454667795,-0.6430202486219615,-1.0117551618510163,-0.047889326712479266,-0.37224892388562336,0.40400269968242863,0.00138002657059371,0.04545221796918462
-0.789375050648405,-0.38739845598765665,-1.164022106685841,-0.4296022988437511,-0.24915878363054844,-0.9133454240838302,-1.1546600814407817,-1.2237903140723752,-1.2992884666386977,-1.9423517592022876,-2.913750458240968,-2.7066434590461346
0.48030641816385305,1.2703710220935156,0.6850399164484197,-0.5567788013592818,0.2132528588156397,-1.2262928465817964,-1.1032273321005868,-0.14712962699206983,-1.6940830715786839,-2.1438047211932187,0.8954942573938968,0.16917547531022353
-0.9354406373632639,-1.2695471317636058,-0.680936575941154,-0.4133924597550433,-0.731514185196673,-0.7316705669024183,-0.9280198366188802,-1.2524152868191416,-1.3876368396085623,0.791235622346757,0.5118529899778551,0.5869522689251632
0.4164876186749043,-0.3956806130988365,0.664846799836803,-0.6839496896664484,0.0684067504211496,-0.978220383043625,-2.0559840691422955,-1.0860795651273818,-2.1509205249907466,-0.6290193160376317,0.2713022353267419,-0.5413733384076772
-0.0024822464345685617,-0.2626564668973564,0.14416404117944082,-1.172165223050768,-0.6092579064843588,0.44487580187346454,-0.1553211767457666,-0.017928728221581366,-1.04691510655313,1.265520264992585,0.36946263571190546,-0.7133603833429338
1.5444792604569957,1.3587118394514328,0.5358424387425732,0.34511725372816154,0.8841741978013081,-0.27217306547000814,-0.7214925043639339,-1.6172186834129552,-1.0764173990631916,-1.233594149920301,0.09324782187973707,0.48007909577731017
-1.154963279041035,-1.210287781374612,-1.5376485956326196,-0.1476454951482737,-1.3438081125368722,-1.0786844957435886,-1.559936350339807,-1.0805412510660888,-1.2528254873844424,-0.4865825621552527,-0.5228401883463341,0.4789983079347438
-1.7660018937943258,-1.8182781756074506,-1.5936231235527925,-1.0713108442356678,-0.6595348994867799,-0.7818763510408151,-1.1161949541306824,0.7203318757775917,-0.6338132674164271,-0.33656160521287576,-1.1159772664964338,-0.6860401258751356
1.5056271850956724,0.9445938767278352,1.070425349145142,1.0825571403567393,0.3334479956929269,-0.054367856296681005,-0.4518910822404464,-0.6285901277432759,-0.03245784453635408,0.36848686675825654,0.7082969306989593,-0.09310867209239601
-2.2914487217376527,-3.942772478860467,-2.5755087414673348,-1.6886691668150693,-0.3233518254980975,-0.9988196392294909,-0.6450325388155139,-0.8151505939794541,-1.2622400395937385,-0.227158800097293,-1.7071998974272191,-1.1552590837747463
0.9327640535455567,-0.0052642224556578975,0.8632252391278418,0.6804458803263927,0.7445432698117351,0.03004713141839575,-0.05994311367434161,-0.9492016305524458,-2.059455344378766,0.08790296087800778,0.37094251337203143,0.45776557399456236
1.635365631276902,1.5196869609982477,2.074639913309396,0.7772545708528424,0.7585372481036607,0.21785077022198396,0.30011173382677375,0.404113079659336,0.7931546295823636,-0.46389017692078055,2.088427819640074,0.3818275597195672
-1.1347693412893112,-1.7371156169071391,-1.670002397874928,-1.6292306254733235,-1.6035177436635812,-2.040074772104144,-0.9460087330821709,-1.1043443519417786,-0.7709224818861714,-0.3728744759876478,-0.9558279745784002,-0.13074360004126415
-0.7679918095101658,-0.5184697799147988,-0.051620286462005394,0.17137265597653914,0.23247849453254263,0.22536820985280134,1.2899188136902255,1.1892114975111872,0.9671319137354497,0.3680636455073391,-0.35226603552147373,0.3800236141193262
0.7219504187205175,0.024405004288711847,1.1911083650148775,-0.8007081794721591,0.26464457294209415,1.1782756076899172,-0.5028488245289753,0.377972190474886,-0.24200637965141494,0.44997173965737236,-0.29407686089878415,-0.09719118756600904
0.18933261665773254,-0.5204033465357425,-0.012134142769092093,1.1608618892503049,0.830371035254321,-0.2591028975673562,-0.5819267754043871,-0.45655046286468964,-1.0122776075471316,0.29571572131361534,0.6282594419601235,0.33706167964673134
-0.2341634232484501,0.26463705302298973,1.0154463146164734,0.6859375449232561,1.8022840090927554,-0.9233903210193344,-0.27129409373449054,-0.8599982091408239,-1.0206169412307098,-0.4759110478692843,-0.5802801569947293,-0.15365529902311645
0.5936350180357192,-0.5265943962526469,1.2524736845067168,0.4117517199831693,0.5334304820655522,1.0018854773961314,0.38189295113219296,0.9236958086708167,1.5338602900361924,-0.04041466557606756,0.12909775505408438,0.1221032454281476
-2.2605916131408508,-1.945843471085498,-1.352989555780488,-1.377672403504974,-2.444766819186749,-1.352903792074055,-0.6335273689335379,-0.6854086486627256,-2.367265914768296,-0.8003560493624313,-2.676191532372239,-1.707070965922082
-0.2690232365704831,-0.5242487409720904,-0.4645029840685489,0.029319741232302153,0.5216733298783984,0.3072423945165044,0.6631022504210761,-0.764457299790479,-0.853899151718989,0.2751677583256629,-1.0593862516591575,0.43898141366939636
1.3923781048175332,0.4489555728899513,2.122196270871456,1.4565805912021468,2.7130167086475616,1.7368558520322697,0.4221333392514931,0.3158205719025429,1.4734521253299442,1.1210635838081433,2.607701794022538,0.474652462118931
1.6434110395427894,0.5654165293226006,1.2435169614087376,0.562382484281894,1.9720530554689253,1.6456734493962708,1.2557078564105593,1.0902942059137737,0.5828104806486967,0.9215780181977407,1.4678146668091099,1.0659669380343897
1.0376394380294007,0.980682698146947,0.9529884490946371,0.3741265512168627,-0.47303898888573254,-0.26299633548181994,0.2543910997559165,0.8395335277239432,0.16983985434122453,1.1657548736305496,1.2134916408621026,0.970365089238482
-0.7527291263156841,-1.1447557649515918,-1.1599321307224337,-1.4571629786277787,-1.6431086079475568,0.10248871100921106,-0.13099516026699295,0.18547513707924806,-0.9919382973205645,0.08784283939580216,-2.314067993051071,-2.0925539910460422
1.279708109817039,0.4590170032826412,0.6629525134487151,1.0965239055847973,0.32264812937278226,-0.3092472020040039,-0.3334252454734226,0.3854458682891097,0.12423097956961371,-0.21337428945520084,1.3443659229238318,1.0341714743373585
0.9635120500625498,-0.8731589746216613,0.2185791892835712,-0.09460691979740271,0.15359379887412564,0.2469279740598017,0.07277678844880102,-0.7979078499124317,-0.4757027655882922,-0.33016096950249274,0.9061007849859185,0.13517761455305932
-0.4921194877884863,-0.8610588192074091,-2.5759513047460563,-1.6837801952262763,-1.4778497900300684,-0.6889254900592293,-2.204053433499086,-3.2587624663902166,-2.0015313225478453,-0.2077249550720369,-1.2755050572569193,-0.6763843376190616
-0.23804569672735496,0.4986709078337655,-1.235456501550689,-1.29164388398557,-0.5026764681194952,0.36661011957381767,0.021984501927503255,-0.055666919230326635,-0.15672689095440023,-0.010724341777861439,-0.5521154136843894,-0.30415624542613007
-0.7358511021394726,-1.2360533899121064,-0.49872836111663693,0.749287585009164,0.5293075106783723,0.30371123323570215,0.9354256801686932,0.7338340864986922,1.8235724917629668,3.1497250189116612,0.0937707417067166,1.1911666370720488
-0.5189913239535007,-0.8509772581112441,-0.25328435038883,-1.732506486686496,-2.056381109915286,0.22417986124254782,-1.127739182113527,-0.3900789592834331,-1.6037954168324016,1.2860861964774564,-1.133909443748408,-1.1216231756156378
0.8812726168496727,0.12526613276592138,-0.1296015975840539,-0.05062131466778307,-1.0207078739596338,-0.6327549135388302,0.2199803089465172,0.3876030077903167,0.5912988904151766,-0.4871810949532476,0.17340265633108257,-0.46914457477522375
1.524764771954078,0.9946310546585405,1.4927665357858333,0.7596932108208978,0.38678611903089954,-0.14404751834951635,-1.050086360725503,-1.4951236311656746,-0.3801551997119159,0.8831223391424307,0.7178400210489514,-0.4351994984414142
1.5378032635378156,1.3423192126920063,2.7399976680616356,0.941830539578257,1.5759041633958648,0.4645259947120808,0.48130666775908554,0.8532717159631478,1.972212872542347,0.6801860535093499,1.2945108282111903,0.5865105864601902
-0.8828764079896285,-1.1253509064216598,-0.742401321517475,1.6245124221527738,-1.2961498703657748,-0.9736493528654839,-0.7790230848165675,-0.5094478663314149,-0.6366639913980978,0.0582084291967953,-2.2730939333888687,-0.38642539920456787
