Column_0,Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7,Column_8,Column_9,Column_10,Column_11,Column_12,Column_13,Column_14,Column_15,Column_16,Column_17,Column_18,Column_19,Column_20,Column_21,Column_22
-0.8916148478902689,-0.2688994252178188,-0.3764775037128573,-1.3832982944938679,-0.7934004547935314,-1.81422385600458,-1.6987030079411138,-0.9771345664123595,-1.4105946290984135,-0.9971162874697475,0.07657974489820739,-0.5021582641717676,-1.3767247459634533,0.23704251046795632,0.08415291645679888,0.562687159416439,-1.4241565205199864,-0.9862431331523982,-0.47537042157401443,-0.32399062625279007,-1.2582710412156952,0.5829406671450674,-0.19157040080388923
0.06914721982382734,-0.45554695066334266,-0.28183563914062587,-0.9284574538599415,-0.6962687110094761,0.4501217245176939,-0.41525919144289436,-0.10425774512624332,0.18959813356289396,-0.8640933066368509,0.1521202819785789,0.3558433163955074,-0.8168281033580226,0.14158489658523313,0.19431770197023035,-0.43827668275274523,-0.563729227736029,-0.660278022025908,-0.4932915805909121,-0.4637599926627571,-0.30644618931620554,0.27305447504318014,0.05342133655393336
0.6815932619845413,1.9475766310677454,1.4944467811446123,1.5524662538281764,-0.035269738348173096,0.5108625295333974,-0.426823420434445,0.09543916986887793,-0.04341049970834741,0.7420124127268525,1.1529477290701362,0.058360910895355354,1.1265593889712213,-0.15888657484763252,-0.8352536527931581,-0.4614964152528735,0.5851868590799125,0.9857622777835715,1.0891986111954304,0.2105862797606603,-0.2993764133788354,0.5409488782601617,-0.12738503617175362
-0.307631028936984,-0.6804959385813402,-0.20202182718364914,-0.11220698895924121,-0.2970443018970504,-1.7280427803347707,-0.9794060063439626,-0.68777564809043,-0.17573144680541802,-1.6200919534118217,-1.9916445244809802,1.6074184759937606,-0.7117329942306483,0.31924658613009815,0.33567082972520174,1.2112242105510087,-1.264052940106331,-0.35057739973112095,0.2606971862540904,0.7521042841646483,0.6732908725613623,1.4295981802294682,0.611594657975197
-1.1156270082522979,0.16783630246511097,0.2862195186407532,-0.01482896264296711,0.22750970243645827,-1.4312465423267173,-0.3492639918796623,0.7085366549183064,-0.15663179002779357,-0.6362509766155099,-0.18264237664578425,0.1593478130809555,-1.4154387600168294,-0.4182253562256698,0.8781439642433679,-0.31571492694360315,-0.8131488186169272,-0.684771199632384,-0.2640302438814414,0.4072517228259433,-0.3442539222597046,-0.18360302849986962,-0.8425488201817701
-0.05442116410065147,-0.7641608695646052,-1.5145399967663598,-1.3775327983410377,0.551407140824894,-0.42960155837218517,-0.2570989081570429,-0.38513120271638474,-0.4709884798521378,-0.24513484560101292,-0.36570070755972917,0.30383312453519706,-0.6626584733517416,-0.47708308913255765,-1.2871031505117432,-0.7760243450100403,-1.310456655058035,-1.8132057305618836,-1.5591064561639614,-0.4622375169656344,-0.9660364878248323,-1.462290060808938,-0.808193576788469
0.8232290342191226,1.244700112083458,0.4633870178224656,0.46715058202067905,1.0965028031154482,1.3283323097520299,-0.06685490663657838,0.858898780443511,1.0278515412800893,-0.02282193588384558,0.8015031579994979,0.8039833467983867,0.9449411365412657,2.070339935479448,2.36856716354523,1.5161857278337123,1.0622425078431987,1.3769064472647212,1.2831657394512554,1.7103455142198827,1.7602627988695074,1.8289151115511715,1.9126207540620104
-0.8236722770223464,-0.6527238076463112,-1.3296958414915838,-1.3308535514442703,0.4774629900110968,-0.6310521639642521,-0.0848871829170148,0.46430837021415694,0.06377096998700438,-0.8453856587544357,-0.4353256361783626,-0.17233671943047832,-1.2586687393707496,-0.6858038674646303,-0.3736820024738046,-0.6048618597052489,-0.2060075148691552,-1.2760791788069805,-0.7380734777970548,-0.8344385707854595,-0.6181525613116191,0.026322096137773504,-0.849130074746671
0.13307817631081226,1.0188158415815594,0.5623379265225171,1.1972715908543974,0.1890998059114934,-0.8649664584398199,-1.725159503103411,-1.9156993162918508,-2.426325365220325,0.014614277095707005,-0.5991842982625252,-1.6068158134623967,0.23640775954554352,-1.0674781045452113,-1.4691667766710206,-1.3930760154559436,-0.521430322451548,0.35388778127649084,-0.3533198682252379,-2.3435208814166386,-0.9988273768008314,-1.4824794879397505,-1.4804436534176373
0.0031261901912214046,0.25286129315127487,1.3170165549682864,0.5613909154258148,1.8620392438267646,-0.07192715207411678,0.4668509340391147,1.239985181518957,0.9843949580252549,0.11433395216656672,-0.6380770451720615,0.2541535192760279,0.6667785315302357,0.8701623866571941,1.3913343476820386,1.2613679512958365,0.5120361524267449,0.3748676756955792,1.4651586282027709,0.7355860788587318,0.2894749974498034,0.6960595404078629,-0.3933901017551906
0.15861270925624982,0.1980137427809892,0.6753450421482776,0.2625429537521335,0.09862880488842819,0.5392935411358376,0.7130141871480252,0.3776036131823304,0.10270790934064163,1.6668436705115959,0.3027902292359388,-0.4098460334412133,0.6810633731456894,1.3893831997934771,0.22864994384769669,1.369576755872118,0.600801316159605,0.525599660352394,0.8432195375589006,0.8321475430206593,0.8208500334551672,1.9025670375533845,0.9490322142677127
-0.49112122455995855,0.016306432407929568,-1.4481619712578337,-1.5030803244395632,-0.283268623483762,-0.7321073445413524,-1.8228401303860937,-0.39410021179853955,-0.2694553429917849,-1.7976142663112664,0.015805895262067812,0.6952163305114792,-1.014491117798032,-0.7107524329329262,-0.8274276478835225,-0.3796139644392094,-1.1972565767824979,-0.4648129196767759,-1.3486785362999423,-2.0371394126628903,-1.649967881743903,-0.8546169358794484,-1.4449592852180582
1.5251163993638188,0.6366516760090624,1.0963529679822592,1.2365151576380953,1.3960253300363767,1.2489288569279202,1.3741360664760958,1.7221632154153705,1.4590833608673628,0.7229232623687616,-0.049565058787577256,0.7592563285584996,0.925143436163134,2.0353328448792167,1.3410427247089807,3.0275764846115174,0.9072010130940847,0.5407013092483538,1.238875584153295,2.000719062622725,0.9819345231867547,1.1678363397111842,2.212683245341075
-1.2036104679747925,0.1894258862546716,0.11500616352437092,0.015566198610927826,-1.7899909191972099,-1.2930426359807436,-0.4801738357721643,-1.9325066435520077,-2.079208665073899,-0.1894433937414076,0.9319171829577438,-1.3611832300895388,-0.8465052836416093,-2.1111309400046405,-1.5461109275108518,-1.2945877687971739,-0.5135230993873072,-0.24032710719312572,-1.095199686064682,-1.1736099367858208,-0.7566773337287557,0.16291358533543146,-1.2006900075047582
-0.07999803482025528,-1.0545293804095295,-0.9331854109129752,0.007793958921716638,-1.4059868943509044,-0.7833922423228266,0.21593588551657603,-0.03350179624367652,-0.5140400544918475,-0.908506140408468,-0.8564103693968925,-0.7204589023819143,0.08106845689601912,0.32567780728547496,0.039359197500928984,1.4503804220294119,-0.38710170686249457,0.09720265480772596,-0.02082981113737344,0.7308249380577355,-0.3308560374304955,0.11721326817982262,-0.22888021053596927
-0.537996730425253,0.14868337955793043,0.3270669196696186,0.2692303367829302,0.5076518678538802,-0.2074573586605977,-0.7366095765455171,0.009412143577840962,-0.2372595039829454,-0.20002841695816154,0.194403139088237,0.17876647251321987,-1.2839106430895408,-1.1425578301433674,-1.150316240603405,-0.8993010670324313,-0.2913790150143606,-0.7244674152449557,-0.3660997500945215,-0.9909801427917638,-0.7286264862839956,-0.6685672011319682,-0.3443737364072308
-1.8104514680328505,-0.3402944262663354,-0.41216481023386775,-0.3920045901942043,0.3025962716672351,0.31625926236593305,-0.6775897116098157,-0.1218013329049052,0.29534151109756596,0.6302277461956424,0.37572747329116496,-0.21078153056506435,0.04709493184619145,-0.16839424676410572,0.45406579530582425,0.24380611725098134,0.5685521284446042,0.2823360443553046,0.147523517894702,-0.2215305999983986,-0.3897919479696912,0.48126359829176246,-0.739928120963118
-2.13677205740561,-0.24537307647244938,-0.8812111027207441,-0.49970561309261424,-0.5458683862716269,-0.2497200914218015,-0.5788135247261968,-0.8008003279200446,-0.5825714799940552,0.30531202209070535,0.4272349278979453,-0.41547319785669123,0.8648693709326692,-1.2935173209774464,0.6452709696652288,-0.35894731623646214,-0.8935597087562314,-0.6724997868659387,-1.084961636383415,-0.442140176299932,-1.111756716067805,-1.4781618893785544,-0.18130741820622553
-0.9539268033222046,-0.014074476200944193,0.9568032040151198,1.051800321422398,-0.997116946178857,-0.9635491090976394,0.5554820817799796,-0.6250909199355984,-0.31091000244668177,-0.6931245415885741,-1.0170209711516323,-0.7131312207343853,0.14080823424782357,-1.3658967955888706,0.593715531285084,-0.3033631680401019,-0.10249646122041822,-0.03234675987452601,0.8044761802134743,0.326412716383365,-0.37249839627416753,0.049772787832994325,-0.09656366175464991
0.5832872869674172,0.16670300092516213,0.8223756345820737,0.5249727456099031,1.5208220212591337,0.1391259712307989,0.7373584856186131,0.3307854992681705,0.9659730244267729,-0.5445659039497083,0.06862212278484188,1.7303511706978334,-0.04120759399186388,-0.8424509735015105,0.814123264578373,-0.8434661095910062,0.1959004850226917,0.5309016501962207,-0.18458447287327295,1.0519685596899695,0.9241352397578171,-0.06051699255513739,0.5673247494187453
-0.7194667398414785,-0.8986776283853309,-0.8617442143092368,-1.4674332945974022,-1.47116092793409,-1.5846705371621592,-1.105816993453286,-0.9317586366711641,-1.5980485093228454,-0.3359828220032285,-2.1014269806687884,-1.9327483991147725,0.030185497986189337,-0.7567336586816975,-0.47280116307745734,-0.16870192231109946,-1.420025291825539,-1.2241053009061322,-1.4704935647146091,-1.0908117393209287,-1.750821193580384,-0.5313798275757596,-1.298414355179947
2.2373805564718166,0.8780442756108304,-0.8836216812836363,1.3703966422889085,0.5472071883104609,1.7553596591595695,1.9899455250614715,1.2744978275666896,1.3938522480619755,-0.1709427813987071,0.4230931872494812,0.8061543800065373,0.13095459623981143,2.194839411843842,1.1653877690396575,0.5982222738787211,0.408006845271361,1.3466345162183608,1.158878700931294,1.2020916062185223,1.059281963687576,1.0505800241867205,1.9299066231442656
-0.40335972079603805,-1.8650560773995903,0.33325345765945047,0.5059949756971324,-0.43305775482028913,-0.8285851982652453,-0.7779569431710247,-0.857511062750773,0.061841879962673305,-0.9364326382349134,-1.4684760053701984,-0.3137270054837177,-1.2258273117331788,0.11915479495050181,-0.9316283157908165,-0.8564584124377189,0.11987132229416014,-1.025876920642075,0.27970980549388097,-0.7815079842928873,-0.8631153476286166,-0.5415753685584758,-0.07061114948645295
-1.0012258950418884,0.797652901697442,0.07301502912824841,-0.7431807297389605,-0.5668103323614335,0.2606383761546862,-0.7631340606339825,-1.2042530689317146,-0.023022268324952317,0.9645719201156109,0.23377600917096275,-1.1319488294437678,1.779995658522803,-1.169596597323542,-1.4827136043265647,0.09709861745142968,-0.20556452298290598,0.5147822347294773,-0.3641059687012268,-0.4890957951440561,-0.37671698805005627,-1.0572398226665116,-0.3727759367400709
2.3599359954212775,1.4194250721187454,1.2875390579230404,2.2056326331123914,0.15300654651951376,1.74316648995803,0.8059036187749151,0.9624725938944748,1.0596187003652124,0.07498684907008493,0.3567756967221522,-0.8637398643941667,0.44254633313210195,1.6080117298490375,0.23865989160615014,-0.39372124348254045,1.4124381448833638,1.3735956483720777,0.5255016730515312,1.3136928480717875,1.8873341075088375,0.7847212892411541,1.6145705162111337
0.1032753575681562,-0.41229963183647306,0.49221473285639883,-0.1050309087624494,-0.6637922793082188,-0.10735176317846422,-0.7484778238109645,0.2077581286060983,-0.0898205223650505,0.16559804263171235,-0.46854625475544104,-0.832672282781698,-0.11413533357491298,0.1762164076518373,-0.15921538081003392,-0.32310257165647066,-0.8564433839837923,-1.794894753864981,-1.4521685742267432,0.7386954058185791,0.4703231423113023,-0.4789494401235196,0.35223770685894795
2.2119390801935968,0.5819244348790066,-0.12981731810893848,0.5083275926606041,-0.8825045844416476,0.2747720786006033,1.3443878383103642,-0.38645068691517503,-0.32467056544726036,-1.0733004112129043,-0.6661246512816485,-0.12886767574285246,-0.5187944164035262,0.621031779772294,0.742362500691176,0.6505926488204443,-0.14473563780695264,0.5855224352130048,0.011760324181728064,-0.04640110936896867,-0.5255015475566379,0.5747881712096009,0.7943241372702796
-0.405320421131919,-0.3466916020691481,0.01595758468503073,-1.5610760790169504,0.6589913111859081,-1.18637259653915,-0.14099586616185525,-0.54200288671345,-0.10259756456931439,-2.0027460146966343,-1.0439334732789227,0.0276489280375903,-1.3671705694930611,-1.4475059217759856,-1.2870657758091357,-1.2964207447912368,-0.8317197591999231,-0.29244440747991957,-0.4923268564088007,-0.8158192966362287,0.027672847739543746,-0.9815512094649752,-1.6188634091648815
0.7470711243202532,1.1033826843524581,1.2277225048437361,1.4555120668638057,1.4568766744235528,0.4551879807948397,-0.07024082017800964,0.8750931361730075,0.7955779079884935,0.26570169905776586,0.4273684891954421,0.9813429360219196,1.3430829068193426,-0.7681380545918945,-1.9176284302228257,-0.5525849597822915,0.5482965792534434,1.4518748520304015,0.8403692639551859,0.9313834827958798,1.1073983070560676,0.052204963764915055,-0.21257658595546744
-0.015102218715295867,0.11079604520100202,0.20297052983839026,-0.2649639348798445,1.4191375384165266,0.9460853455171693,1.1831348724316892,1.0331055173821466,0.9074948550029798,0.37528715863442036,1.2955247440823172,0.6466173438877615,0.17902563217941367,0.27787320662259063,0.40536686369323693,-0.5298402428291132,-0.0169965277345354,-0.4952057045363346,0.6976416097494075,0.2976787872091362,0.25343616643880296,-0.6001950812864798,0.04427530769225972
2.636206706668602,0.44703707639071866,1.8857268745540667,1.8964982566760973,2.0233708034911086,2.8529144410926097,2.4416818427528164,1.2084847842186426,1.622089889459117,1.255971541211075,1.4319022826790775,1.7254582044513556,0.49443318788944607,1.451835736532785,-0.4167719101450138,1.2040167068831604,2.9690712511229096,1.1515783475464476,1.853181589692991,0.9680179708886095,2.271705892948477,2.482995307681183,1.7595315201909794
0.31788927646378123,-0.4810433218636784,0.33032584395664755,-0.18999121912528505,-0.5506937496033499,0.3413571722086463,0.36283803951301763,-0.09148104064283287,-0.6322281027519608,0.38697005008350405,1.1846088419835015,-0.08896485208110513,0.9903339053802478,-0.32924295843485873,-1.436047951380564,-0.33325461937598305,0.41240890537397,-0.2849654634127988,-0.11238502729905249,-0.3900211894542447,-0.4280081208295567,-1.16363274649307,-0.2505232385284779
-0.6251861585158053,0.32936833737710547,-0.7441751756707126,-0.13845165590509176,1.1633193649771034,-0.18883662682749572,-0.8329709119764687,0.6625186047649764,0.7673886012969326,-1.129692240700666,-0.6628558523481887,0.7772507928520389,-0.9232405246487305,0.3229309246422583,1.5707502046368775,0.6973582766372792,-0.46076899525106224,0.15429502701095948,0.2393680112821793,-0.3931495731331078,-0.6225975355369915,-0.4715742565158455,-0.01560722325626897
1.3916236034577802,0.26091332956877367,0.18731256515075984,0.2092511533239092,0.11475845547284998,1.7446528913347215,0.8766462467179172,2.3107141878321213,2.4675359641664287,0.42462493649940575,-0.420658583449808,0.35506451584211685,1.3955858123150224,2.078524231271692,1.160172972354254,1.057192996215842,1.1594652937650134,1.2622772904057087,1.2519936962123341,2.573807845888625,1.4425158958725466,1.5395881128446542,1.3180286291198375
0.7845944030356498,-0.18354641575978847,-0.06912220217479008,1.1830136140931347,-0.3653160730908446,0.8656018318317962,1.203793444696673,0.7843903794582496,0.9144553660117145,-0.3958845317340539,0.5480602686277739,-0.05594090126265721,-0.5117256110081091,0.2245414657166748,1.4815703377331635,0.39683040521989327,0.8430624099754175,-0.20265874025344663,-0.09956349945351042,0.4502346156460259,-0.23693168406048834,-0.09528820597857705,0.007802399578827633
-1.370965527399044,-0.46136498367474715,-0.875709457063257,-0.09414029478779305,1.8626722574990349,0.8595258171509091,-0.4304220368767531,1.8720344715302495,1.6209290112827937,-0.03267708951281335,-0.5600061915212037,0.7369549153844426,0.2076386339744323,-0.03406254908337986,0.9814013695609227,0.42802542357226075,0.29681706899527727,-0.9476378517128038,0.25603961954361143,-0.02943268863147723,-0.6575795638200569,-1.3170125491172306,-1.0072424922919765
2.697024824327952,0.05126040452672932,1.6319163704825577,0.6593334109274571,-0.47994557504682744,-0.44123562998066485,1.3768620411512331,0.46293322685966076,-0.3374288285365771,-0.8147115995059758,-0.513485047602808,0.49935994099045333,0.24810373384111437,0.7999505173441946,-0.06871618284156289,0.26059386328014644,0.2908605712445531,-0.3423537320977149,0.253381427496386,0.22656199388996284,0.6529561241107812,0.6688857372381706,0.935684364849238
1.6613685577965644,-0.4822211137041255,-0.5546684955620478,0.05026607844300365,-0.7252217738225154,0.023428311647657903,1.0759968395069153,-0.40000862186562225,-0.06135445888817839,0.43004652513647484,-0.5377454550684106,-0.2924803030439051,0.16903849235425616,0.9617511028119275,0.08282220736058706,1.0094622707611087,-0.23912392205511768,-0.7703016803892166,-0.2160498013325359,0.4133042663779326,0.20766524582142298,0.7809417762249691,-0.19896556132732254
-0.5255343904402664,-0.5469495857043076,-0.4687446285080215,0.2153474593113797,0.051351970455860534,-0.4175395273454327,0.5958948496328819,1.0711335340545212,1.3605357562071216,-1.0538771838885048,-0.8974554117060621,-0.19095875575735016,-1.301459362256855,0.4724048730364304,1.8258401154312518,1.2308686326382612,0.19356140547358971,-0.28146296301444756,-0.17670942019707953,1.4627363973422383,0.6250047017965131,1.1585472329855397,0.5154116272429418
-2.5241331553636304,-2.9261612769399257,-1.5384379716982735,-2.505054393979757,-1.4832181114708591,-2.4170385003254364,-1.6014818604425445,-1.6517476956774453,-1.4654287857058774,-2.140155608260147,-1.7238209232468231,-1.0902503694992765,-2.1932770653623446,-1.7273462593824396,-1.644470646229146,-0.6035852505260473,-2.2696459272568728,-3.3502487863874477,-2.364258251261968,-2.4749146834014284,-2.4071001348304444,-1.997638171198051,-2.610233424936457
-0.17713724384250762,-0.1404150363119589,-0.33570721026922407,-0.06565348504815298,-0.35559166718147206,0.09226568861934534,-1.2258286808622896,-0.4354314229112838,0.6324083924921481,-0.16350692961921423,-0.915905542716312,0.026579419515491844,-0.053900299758670396,-0.2901043310522027,-0.18288414644442164,-0.724982772240055,0.09873269533957443,-0.23741320301108085,-0.6769302825585528,-1.1954841417453144,-0.3729515838573746,0.09524487804368696,-1.0196011483957304
-0.532807484509029,-0.6419101125560337,0.7942570250599514,0.1034947230188569,0.986512330538524,0.9146566477794835,1.387567331067182,0.5248906680643389,0.10317761526080577,-0.6713966400072214,0.533202469119428,-0.3674904386995257,-0.7627699993116248,-0.6308034093891753,-0.6769018803234675,-0.37002978243067997,0.9707523011410221,-0.2805695288878065,0.26060316410480894,0.08598153065570494,0.021420130903479877,0.4016438728766761,-0.1664310101182644
-0.08455652680007118,1.2379924715981798,1.3309732655706086,0.5788190392831394,-0.3075754855280783,0.3208815190279823,0.09387954837587426,1.1874622870526146,-0.42582637360727765,0.46038384759410056,-0.37357002548596624,-0.2934355486465448,0.7505828486982006,0.19126475024610876,1.1264654800049159,-0.16220951382052948,0.6249158562599072,1.2174365057101109,0.7973091127013736,0.38646599793191927,0.7676748065040094,1.25563381483335,0.768200077380073
0.17032073532032208,1.4044384343358782,2.1684407776642196,2.371986470936159,0.6081216314402699,1.10116660443203,-1.1270523254192522,-0.15284148685386068,-0.16157593462536166,1.444312408464958,1.8848334247900667,0.2693925272972638,0.7755517709028528,0.9513260704181341,0.468970621689564,0.36222175954853025,1.4118914391798116,1.7109047052978317,1.4989337066803494,-0.16830007955169834,0.4953061675641781,0.7735456545886195,1.3128941429416727
-1.1413869466302629,-0.18936755385191786,-0.2887042299978606,0.22259477502680816,-0.9886532675534588,-0.3809289981139265,-1.6478770171856272,0.35528706770987395,-0.2672167200085933,-0.8007068998887084,-0.5719255716357514,-1.6830606272221698,-1.2796678022074006,0.8057245426910165,1.0699055317598811,-0.06085384083738831,-1.1849542458153188,-0.7844791929737206,-0.7181971516875124,-0.273199699190953,-0.566680472996909,-0.010378556040858663,-0.4474517316680242
0.05032701106421215,0.3227977668664254,-0.16850684245354974,0.38639502774298684,-0.49369376697659584,-0.9410682306563272,0.6477517028282771,-1.6551854839194418,-1.0775201094641909,-0.9112503244181208,-0.5050524292684838,-0.9507022557487251,-1.3653978948243204,-0.8509131329558166,-1.1083582992042085,-0.9873008098985633,-0.49567499072139426,-0.18258584980569914,0.13139834434574907,-0.5786789617221714,-0.14907164547468307,-0.16938977706372027,0.14503144062547596
1.0965581485095377,0.9863700414009076,0.8012322034581372,0.6425165743563033,-0.038635912325025196,0.4038717236676368,1.783819159702034,0.1641548295920241,0.7247610829444431,-0.0922217083986589,0.8763516701519937,0.7315260419930699,0.4619727569969668,-0.28363902782221667,0.8924810382541533,0.4560745630345321,1.4620417479797305,0.5876698783389166,0.6798136813666373,1.132170236439096,0.936034341486327,0.7127405120048061,1.1825652996333156
-0.2699406709292629,-1.3686579995582022,-1.5794590694719834,-1.7241886621356948,-2.0162648274391746,-1.3331724313654691,-1.053913916464011,-1.769074505744732,-2.9844359129095737,0.32504755719086137,0.04448360094888289,-2.5054270682466235,-0.3270023698394712,-0.25138066453514546,-0.6214773137626527,-0.9715857989058662,-0.5316897984578012,-1.5341275022328649,-2.097129592806578,-2.7313801018698523,-1.9420703811592668,-0.5671957989812164,-2.369127337344464
-1.241458415836416,-2.7130945131206556,-1.3978961932159626,-1.37634511334706,0.4825802396191967,-0.9748034727622515,-0.9173352810307366,-0.4741580906036121,-0.22573285843691218,-1.2809723868899987,-1.348528827115909,0.5334277030495077,-0.36834128390298204,-1.20763592744733,-2.0486694263946568,-0.8896879360100136,-0.621187396072504,-1.8322050899569313,-1.3303423872796623,-1.5195075570184366,-0.8148486146223601,-1.8491495092124155,-2.4377456286698367
0.9120872762683572,-0.3625802870792471,-0.28316593864169864,-0.630699810337923,-0.011408912135409458,0.9394123997977722,0.6880833088520383,1.1772920112022074,1.5089482053543781,0.08463168517934294,-0.5179984512575689,0.4465230630326217,0.6936281145584758,1.6117478860129013,1.724692877434271,1.5175959819961948,0.11714895855215286,-0.42356171759197647,-0.06230919546736783,0.8723669445109675,0.20437218691582615,0.6012781047074465,0.25407140200293554
-1.1984530613810747,-1.6242093387755152,-0.5765771299394391,-1.0188904270031378,0.030609076101201848,-0.30628802594959154,0.6528229263210276,1.5253916011164317,-0.5589032214835489,-1.9329760879505706,0.49798354446439647,1.220935938043226,-1.988335020724644,0.29540056760011396,0.03541466316900873,1.2154658147163144,0.1188580526279967,-0.47295393902615107,0.351479197969282,0.6743950729288033,1.2086333090726924,0.7559697794227693,0.5224968073088742
0.29838116606445353,-0.2435275873788316,-0.9763234811740802,-1.124978139107635,-1.6103323241124778,-0.7563164129303435,-0.08549792521346004,0.37110158597044973,-0.45739826523982907,-0.8480576196759172,-1.389308442453622,-0.7828114845927119,-0.0712584788402979,0.33788462394389107,0.1194568933149086,0.22973711708937977,-0.6689901472954726,-0.2000087819578085,-0.44657097356810055,1.201040828678128,0.24899344671164847,1.1079754705410174,0.1293354562574346
2.452206300221381,1.2193515422567622,1.8357728893942322,2.0366894441946344,2.2882963835898886,1.9660325828777745,1.2974350389108649,2.6064754227052056,1.3147121100394026,1.0864726243684544,0.7411657849848238,1.2425250055790937,0.6304607427640738,1.5727906577386384,0.1772972733898867,0.9080802591777889,1.927976003647412,1.2859511446548473,2.0737210418263956,2.082951742818815,2.2558210127910128,1.1936259773787228,1.0739779507715255
0.23451237143971107,-0.5549256647171081,-0.31048446750901926,0.022008414276970575,-0.41107594146669385,0.7896909786023096,0.6757195049490947,0.08901574486990504,0.12261204936144694,0.8966646943779993,0.7986697608685371,-1.745297525101634,0.23439100871735363,0.37740671073144233,0.7007108114572145,0.3469921175049364,0.899053854140806,0.005327876709251077,-0.4092021926246156,0.3827403068679725,0.43005570675050425,-1.0257287025044939,-0.6460176967396803
-0.8087363819329045,-1.2144904341268705,-0.04022551696469158,-1.4903716616203986,-0.09333306759339549,-0.5960367268569009,-0.7546267808462971,-0.6607478812930073,-0.1761905296647407,0.5121862144121517,-0.19931312509821789,1.0504305700908592,0.803263293921506,0.9903206477467815,0.7721510617589425,0.5302794616508998,-0.3580863573109435,0.4978780764787604,0.2081878124437648,0.031226240709852058,0.48566155508181436,0.3346054068119546,0.49334800459812095
0.3415103065235965,-1.0562959936845169,-1.3665299607372297,-1.658334908426481,-0.7409539079358344,0.12415506807964588,0.30853230018680916,-0.748352504088909,-0.39979613298925204,1.5407150333194704,0.22382384751200826,0.016598579589452992,0.5005904609828775,0.4169879398912969,0.26486734442899323,1.7521584915632666,-0.34020273161238757,-0.7432299963508425,-0.7389332633219748,-0.6212990334023312,-1.3028379117239013,0.09235091490302606,0.0007421093232663863
0.2670150158676703,-1.2314994349195862,-2.2643852415412185,-1.6774003759357883,-1.7945983490152404,-0.9537772142855668,-0.6063465417859795,-1.018490166392207,-0.5251422231194205,-1.1692800769895926,0.5370286560397697,-0.7453006429020114,-1.7756436271638198,0.2370306705179325,-0.27245222597199553,0.009219926321977634,-1.9244298846053498,-2.121130091461495,-1.7381908709554021,-1.159897287818213,-1.3988285798352849,-0.6715742204654523,-1.5390895550547325
1.213764184596553,1.0853054120291286,0.46579703716679377,0.21951949726318226,1.2992682150610668,2.0630354516822305,1.5553695002506023,1.1544072711302427,1.1445404333696199,1.5141954711718169,0.20459422077742428,1.7283268278558102,2.58756931963726,0.13050168368483248,0.19197932248860206,-0.3866751907877461,1.1594542069598817,1.5590100239700455,1.4015150310289906,0.7197822130857398,1.3631256891289074,0.14935554109602425,1.9479578985134298
0.40154433894205727,-1.1283084627242408,-1.974368788183645,-1.4418507782188796,-1.0728477470582465,-0.4808985854205802,-0.22910676572385957,-0.7648799143008981,-0.12964363435525028,-0.4962367215112013,-0.5570312201336916,-0.49690035368444097,-1.1377829595355298,-0.1401313715323968,-0.8525600934419426,-0.5735592484190668,-1.1321937929208215,-1.924543660919885,-1.1444446086999207,-1.5860572100671102,-0.8954982198430603,-1.5228395997406174,-1.3341760612641762
-1.1211841523522972,0.3170301841947411,0.4423675935012966,0.5545864850165625,1.2569300003412538,0.9736836962025369,0.185466495928163,1.1542960005285794,1.1054874241558514,-0.08248484568538225,0.15862050783445483,1.1334364427828254,-0.08006058084427661,-1.0517311904056128,-1.0531097567044532,0.010958879100957206,0.5083294170041743,0.06677361316246705,0.6346170265765311,0.6481672684794146,0.5794821916183378,-0.19149756874999477,0.06710600239256412
-0.14602483808570677,0.9895207551306542,-0.9066260666408793,-0.1224565774307998,-0.33197028987370253,0.04509925898487411,0.3416822853883059,0.5861032740967722,0.2408189205499563,1.6809842760628824,0.7931690465911256,0.23949316409063037,0.7427490139119873,0.16671472429893097,1.2964076068373211,1.3810204864272575,0.11627503845622371,0.3992123433364175,0.6933792149977654,1.5009448965222145,0.3635723600314697,0.5380055284848382,0.3772182768262216
1.8456446282098564,0.18039150145368232,0.4728784335456642,0.7326979794362483,0.5234988063185382,0.6728178695259476,0.6628034258805403,0.5642248573746599,0.9969808615699359,0.6496933174477636,1.0666580023333307,-0.2612623118008743,0.8480588505079271,1.0191116757208307,-0.53601418270218,1.0179007116723617,1.644929806462658,1.2432981137923125,0.5537784454938567,1.2151804371966277,1.448457061521572,0.5897698786439957,-0.551298803978377
0.28444547787988184,-0.597696917505484,-0.7276191189851378,-0.6204589862400366,0.5849158880849685,0.0997369592904508,0.5050332867315395,0.39331519639477647,-0.2730904468517116,-0.6259320975494549,-0.9928675848461337,-0.02692786591115224,-0.3271803792459281,-0.15885260013777638,-1.8443306248495406,0.019698154131477175,0.2515615997132105,-0.12098104846379926,0.03801775861249138,-0.7396239729608602,0.14253483613073356,0.7109781555693924,-0.6121228398932131
-0.05563638156534731,0.893927805297122,0.810071642922717,0.6524032050586915,0.7560110923638528,0.8548160752521721,-0.005239828490870235,0.8125724856332653,1.040493078522857,0.9760256272370097,1.501941643637959,0.32950271611444343,1.583439100689678,2.0348032010646104,2.0277832811632903,0.9929926451690291,1.3726188079875516,1.4799113821574454,1.5590159796474603,1.5795596228167703,1.2708734312151155,1.443696218295474,1.3350699289621
